Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
2007_34_36,6.7,66.07916666666667,0.16666666666666666,0.3333333333333333,0.7326190476190476,0.18892857142857167,0.4055790240156671,24.3,523927.0
2007_35_37,5.1000000000000005,54.42083333333334,0.16666666666666666,1.4166666666666667,0.7380952380952382,0.18714285714285736,0.385932922922,24.3,523927.0
2007_36_38,6.791666666666667,44.887499999999996,0.0,2.0833333333333335,0.7251190476190477,0.19999999999999998,0.36577349802733294,24.3,523927.0
2008_18_20,2.0083333333333333,19.475,0.0,5.166666666666667,0.7323809523809525,0.3502380952380954,0.191410334419,33.4,572250.0
2008_19_21,6.741666666666667,28.066666666666666,0.0,4.083333333333333,0.7659523809523808,0.3297619047619047,0.21058641406533302,33.4,572250.0
2008_20_22,6.833333333333333,40.97083333333333,0.0,2.75,0.7503571428571428,0.3344047619047617,0.245467151217,33.4,572250.0
2008_21_23,13.308333333333332,42.991666666666674,0.0,2.1666666666666665,0.7142857142857144,0.34202380952380934,0.27237940265333305,33.4,572250.0
2008_22_24,22.175,46.2875,0.0,1.25,0.6076190476190476,0.42333333333333334,0.306583501469667,33.4,572250.0
2008_23_25,22.625,57.300000000000004,0.0,0.25,0.5352380952380953,0.49440476190476196,0.35493011623899995,33.4,572250.0
2008_24_26,23.724999999999998,68.71249999999999,0.0,0.08333333333333333,0.4345238095238093,0.5667857142857143,0.43030831413666704,33.4,572250.0
2008_25_27,10.741666666666667,85.6125,0.4166666666666667,0.0,0.33690476190476165,0.525595238095238,0.501975377975333,33.4,572250.0
2008_26_28,25.291666666666668,82.99166666666667,0.4166666666666667,0.0,0.236428571428571,0.5022619047619047,0.554083527947667,33.4,572250.0
2008_27_29,25.108333333333334,81.60833333333333,0.4166666666666667,0.0,0.169642857142857,0.49,0.588386080440333,33.4,572250.0
2008_28_30,34.199999999999996,82.75,0.0,0.0,0.13404761904761905,0.5275,0.615608245293333,33.4,572250.0
2008_29_31,25.2,89.19166666666668,0.0,0.0,0.08547619047619061,0.5320238095238095,0.638034392458667,33.4,572250.0
2008_30_32,20.258333333333333,93.90833333333335,0.0,0.0,0.06154761904761904,0.48499999999999993,0.629725924749,33.4,572250.0
2008_31_33,13.383333333333333,90.47916666666667,0.0,0.0,0.084404761904762,0.408095238095238,0.604782312601,33.4,572250.0
2008_32_34,12.558333333333332,89.75,0.5833333333333334,0.0,0.14821428571428577,0.31976190476190464,0.558023740302667,33.4,572250.0
2008_33_35,12.408333333333331,85.53750000000001,1.0,0.0,0.210952380952381,0.26428571428571396,0.506064328647,33.4,572250.0
2008_34_36,16.025000000000002,66.45416666666667,1.0,0.3333333333333333,0.26702380952380933,0.2545238095238093,0.44491010405933296,33.4,572250.0
2008_35_37,10.3,52.64166666666667,0.4166666666666667,0.9166666666666666,0.3513095238095237,0.259642857142857,0.39265991474033296,33.4,572250.0
